meanfreq,sd,median,Q25,Q75,IQR,kurt,sp.ent,sfm,mode,meanfun,minfun,modindx,gender
0.20401346175509658,-0.9582308873646129,0.10109085684839687,0.7097383844798749,-0.47869665000400624,-1.0720577778974827,-0.20744922720299191,-0.8547901974493584,-0.48753814593956724,0.15144330648703222,1.1889715690236082,0.6467717975753674,0.5608819418140125,female
0.7913671934924176,0.2559705099083161,1.4892908633549862,-0.06475765728448125,1.3892227045913248,0.8412818342646489,-0.2199568896834897,-0.5942912446416965,-0.7877425571119805,1.0293832307701773,-0.23159743275043024,0.6922325151636327,-0.3461624621645552,male
0.21370740153156892,0.4401669038490581,0.3565988255242037,-0.19521979869691952,0.9518111430795818,0.7480385231036903,-0.24057392181570583,0.6122278736616003,0.43782978372871983,-0.4000708053318831,-0.7056241587751865,0.20350088205825473,0.9579256364713127,male
0.8053708674461121,-1.5617016949671787,0.3939017403694813,0.9664832896589768,0.1606902324442007,-1.0109032986366198,-0.16047451915213484,-1.344156326889544,-1.3214352169518888,0.3146562127191406,0.4849077462222523,0.5265679198467331,-0.8118932805950522,female
0.3492376361665066,0.09747309524336754,0.28170979201770846,-0.12743903715611568,0.7418440169461837,0.5549008508033972,-0.228601214404457,0.30384612287132506,-0.2702051147867159,0.9084045844316763,-0.36676086533302127,0.5678282593379563,-0.709031547034441,male
0.602282061867173,-0.06411493377352388,0.8064794565140574,0.12431027297475548,0.6241916401802736,0.2034462298831307,-0.22556636646215683,0.27831348079214324,-0.490411406510533,0.8306141443115611,-0.8951401647573388,0.5458123830298907,-0.5988312068276919,male
0.16613728263658395,0.20840065918428702,0.21480958756250632,-0.04178355066913767,0.44836522747493646,0.2952814365621394,-0.2480919450557295,0.9759175596421369,0.5616391480156492,0.539892187024858,-0.23156269739420954,0.5653626172268803,-0.11874549239774074,male
1.0501443943633166,-1.2675371999453473,0.8229501152703511,1.0933311597986322,0.29297718995696287,-1.0821406171947647,-0.20989890543705106,-0.3020474072592163,-1.0517842063949119,0.8195711969504255,1.490284848344133,-0.14358468304861788,0.588948994749023,female
-0.006581471972853275,-0.827503492002484,-0.18066708825794164,0.27070964293096633,-0.7805688571181559,-0.7393149784809048,-0.18728156361357445,-0.2672075267781625,-0.3044652907616789,-0.141381767387706,0.005482034926646553,0.5361523801661143,-0.36907070598412817,female
0.8035624466593375,0.10972195588418492,0.9313199416892878,0.4086995076178578,1.2185144657818694,0.20824662413189793,-0.24126524944963693,0.38085353496273644,-0.47248384527156095,1.1256792867677992,-0.7709741144739646,0.5265679198467331,-0.842104260230038,male
0.6349847609794796,0.2668638849824354,0.7588151389627843,0.7313227086748931,0.8584667327043493,-0.35778295612253785,-0.23699049742387293,0.5112448855445048,0.3940048514389982,1.073571356641204,0.6569706219159586,0.5653626172268803,-0.41531843119361117,female
-1.290710701218629,1.5623068804188462,-0.43664823610474013,-1.6858558661812704,-0.3033194005196225,1.7506167782673598,-0.21733654276708853,1.3508845624937138,1.647951065695507,0.8332834817204294,1.0947812888310824,-0.9847943835779104,1.7882733294223183,female
-0.1503196582180004,-1.4875909421545552,-0.3756685146275445,0.3846663238384518,-1.530765776908256,-1.2834905390234403,-0.18889511720227586,-1.2225783394046972,-0.997586694780439,-0.11634059528726327,0.15420627233688955,0.5337492176889788,-0.720317994622561,female
0.2169466715659926,-1.2680633685195193,0.13759434636928097,0.7570147762288226,-0.7886592981518638,-1.2971163846955105,-0.20138757658662168,-1.1362556741673575,-0.8773843587883341,0.21218975506193202,0.7874387035662542,-0.9274106278569257,1.134372779077555,female
-2.5083772842813143,1.9597695237041401,-2.430934081780786,-2.5609616359837224,-1.4835435182228147,2.0942166936710818,4.757093130639784,0.2593663658759527,1.1510201871674135,-2.1412103079524334,-1.2386223041178572,-1.0486845100648232,-0.8929899487208032,male
-0.5813999018107235,0.17591854278691454,-0.584168921017733,-0.5441109922799159,-0.5841226048770929,0.2963540559502924,-0.24085482231277142,1.1524938605222432,0.8310068711185925,-0.9734940319369382,-1.1826575011266784,-1.0178754242858439,-0.3590750033538,male
0.7569511658794356,0.01274024901508248,1.0194220123098563,0.19907401868524183,1.2424283354427021,0.45997750247144575,-0.2366894923175224,0.07152411076530153,-0.5236625266130719,1.2430244589919484,-0.5696113970300172,0.5337492176889788,-0.7237425782730738,male
0.423104536574233,0.2684824671781539,0.5055597090071337,-0.06414889639491736,1.0958792367521266,0.6785056539236606,-0.24696270429061834,0.6034526594369193,-0.1953275798086536,1.440101764236656,-0.7612021064079951,0.5265679198467331,0.1157162901670581,male
1.5427354420297499,-1.3990714293888245,1.1127508523287137,1.4778424369036756,0.9329106435081141,-1.166060168408456,-0.20610542427039616,-1.2303859290333101,-1.274420317490802,0.6747066654215438,0.7099731470061051,0.5458123830298907,-0.643770365673542,female
-0.3255432638773271,0.061799274272030316,-0.00021381858105408197,-0.6031968453913434,-0.28076054873399336,0.5312027069232593,-0.23090972720738723,0.6796310433020157,0.18957186823260533,0.6787804187381125,-1.6207110703424321,-1.0766043920048478,0.31598582873012565,male
-0.9026721029680475,0.2856473066328135,-0.7650826606212985,-0.822111840861758,-0.9111579002566449,0.43197139430107195,-0.15988628737756053,0.44810203462181175,0.5547189093607419,-0.8676235620967694,-1.1614302179697509,-0.1510909909446669,0.8067189799690911,male
-0.12422877948908087,0.2370714671299013,-0.11695220892494303,-0.17743025291695702,-0.2143154224809584,0.08346744841119416,-0.22078895657761965,0.5123176154633389,0.14784179399649994,0.23868613239911607,-0.9138875435285487,0.5385602639840776,0.1585692677339666,male
0.6134928934056072,-1.085980344310364,0.26178633155991066,0.6852633847763595,-0.21668740839803305,-0.8994393075079895,-0.20730081065930936,-0.48717253317305603,-1.011210915530366,0.3750231709832638,-0.05923817529323699,0.5409728830701132,-0.18255416418862028,female
0.881381954798285,0.06811099804815451,1.3859864901960395,0.07039176120634687,1.3077638971563879,0.6424960572579927,-0.2365423031442006,-0.5174683134565202,-0.9230573052757353,1.0972769831971567,-0.6742784282219195,0.5852259682878816,-0.9054414477937984,male
-0.7094788168343665,0.9405157690211684,-0.2114742724694743,-0.8022273791712684,-0.33942927080222673,0.7252483098855594,2.287888773185524,1.2823299552174945,1.3924918507453778,-2.1412103079524334,-0.6057912592882927,-0.2889021124736931,0.10804070409197711,male
1.786950739572108,-1.436965967503566,1.406181546995513,1.6227514686579925,1.3053650105655574,-1.1251462606842104,-0.23141387427584198,-1.322498785015583,-1.3649998923511173,0.8187676035133348,1.2285745242952262,0.5678282593379563,-1.1472286901608935,female
0.19950567191696073,-1.1888872677604079,0.0837231940303577,0.7245143872363082,-0.6855486590233069,-1.2031639810695378,-0.1952600706819596,-0.8182800523447373,-0.6312746830305335,0.19422224407855962,1.0732481788645385,-0.9580622294704892,-0.42502426563454543,female
-0.4795585484359651,0.015015196218624053,-0.7192534581248081,0.0911332855604512,-1.106911400249517,-0.7153049148203231,-0.16878698757707972,0.33564452298530045,0.47591804156009965,-0.07047474259674343,-0.04077727871508536,-0.8987163252396257,1.567035852394666,female
1.6263156462071828,-1.5513459927593112,1.272565970880224,1.4258595505067522,1.1841766016535566,-0.9680785570186953,-0.23247449133079748,-1.6705635403727297,-1.5159382955970153,0.6300132792930098,1.4284229652668412,0.7281002148481168,-0.028417721759417553,female
-0.08907330673709203,0.13774682971675828,-0.112144235257918,0.00544093119661902,-0.08113288318330593,-0.05101986801987116,-0.23990009617251754,0.5179427435933218,-0.0896169895209228,0.11112138140091081,-1.1169089705051436,0.555548825085464,-0.6721872005777284,male
0.5315078948485387,-0.057376520329662575,0.9701220602733134,-0.2011200965497333,0.5317571832151541,0.5226561195546462,-0.23214143655693734,-0.29809062240057166,-0.7420688804071343,0.8873590649920454,-0.41313631127612055,0.7592296679262815,0.28658891273344805,male
-1.470136171486847,1.9349177137128768,-0.7953954759307098,-1.4434722293177054,-0.6920030442871343,1.260063504474007,6.603084485487289,-0.9589816669787063,0.6007886942260235,-2.1412103079524334,-2.1088608684607655,-1.1003965639038977,-1.454772289249461,male
-0.9838214947289223,0.980222816938803,-0.975972596460285,-0.31271594602784814,-1.5767833919872098,-0.5154166366873655,-0.18884507430971748,0.7449554500664933,0.9166695898843303,-0.025626255371878175,-0.1278324900849066,-1.0740635769911748,-0.7658753123006165,female
0.00010887707133655466,0.3202596253735217,-0.09465672964800646,-0.11999100107341004,0.21064155274030177,0.2529165408390082,-0.24575083748157842,1.0016294707377265,0.8258496179376376,0.7362738460178321,-0.8307338358518506,0.01671243499136792,0.33237583493222833,male
-2.4652972072758965,1.6712001220237507,-1.962345679608295,-2.392232005854949,-2.765081597949354,1.1941326229192897,4.659355323214317,0.5698812349748883,1.5101060153074222,-2.1412103079524334,-0.3309063703588941,-1.0923463980678072,-0.4697466921686731,male
-0.049761908078628576,0.741338676676219,0.06380366584405099,0.003722602785119998,0.4125547843781155,0.22371666181754987,0.47789026263181583,0.9714305939843325,0.8322617471963532,-2.1412103079524334,1.1259896530038507,-0.22623019878848746,0.7686493779390179,female
0.25388025439607736,-1.3251008122939403,0.08273115536577177,0.6842835596723474,-0.6771114474394313,-1.1527263749124381,-0.21714025901820125,-1.0639024300020832,-0.9284346603994689,0.13392358305478913,1.2358381714841216,-0.513390397307843,0.46585798804366213,female
0.2635426464366596,0.3090487257030399,0.49469275342196206,-0.2934488314689178,0.8597837106421893,0.8089574863955332,-0.24186641030303338,0.6331942764493925,0.31761690785883046,0.9980355545398658,-0.8584998109509523,0.5385602639840776,-0.5115213749504752,male
-0.0592376487127409,0.6636221698019101,-0.29340123875869134,-0.26879998368506386,0.865805928642943,0.7842388674367803,-0.24122821917603054,1.0390672533318708,0.9602112861210411,1.111572096180724,-0.19231139339287387,0.6156247441517634,-0.37626022587052455,male
1.0413921724247526,-0.7305024781924295,0.9696556991003876,1.0330389352540406,0.868232162831605,-0.6956880605672924,-0.2408669957058601,-0.1524864027852139,-0.6017891913721231,0.7201650667560714,0.3087345527616665,0.5458123830298907,-0.4448555466898777,female
0.959156742920905,-0.5105159670407615,0.8383827693540951,1.0847041492190785,0.7475748319126854,-0.8211419402745931,-0.22341187889262018,-0.29226631608335685,-0.340625617432385,0.4225353289744318,0.9335856988597002,0.600333517017817,-0.7897053612913663,female
0.6224936132902322,0.2884846890301209,0.6853450019550172,0.8231643821578599,0.9581747109729765,-0.4071904132198515,-0.23089355442110637,0.8024859964930315,0.6455080354101798,0.667736247981058,1.4497075786114362,-1.0226835589172998,-0.2843924131480919,female
1.6809995476897732,-1.5704812081509807,1.3324883350890742,1.5299604541570369,1.0412299128157223,-1.1655109070286476,-0.23326526936848604,-1.5446029356732063,-1.4901540061758194,1.0114877660471797,1.555322442938734,0.7114240409593819,-0.27837029045011824,female
-0.04811289470623512,0.08530742977549947,-0.019897507709383047,0.022448061428087487,-0.20828539696977585,-0.14062768074578594,-0.2438963027474126,0.9378699727240644,0.40398219506357896,0.08220374884316692,-0.5200080071160611,0.5265679198467331,-0.3517880769819563,male
-0.18538101269129095,0.5098990235399493,-0.5677619697504679,-0.009360416332978547,0.3178264763612064,0.1862618516289419,-0.20424385559901806,1.015128182359998,1.0887160352691685,-0.08360536976902284,-0.13760140930170073,0.8237413634501128,0.11916141969551794,female
0.08105072433133968,0.05858167366381835,0.26932850913064055,-0.3206988309013792,-0.15102188384441792,0.28145441692857937,-0.21484316064044598,0.29632441936543724,-0.13021320742092524,0.3903333953730813,-0.8067931287145435,0.5289570013206721,-0.22618304364886965,male
0.8945247932205063,-1.6690467282538224,0.5458014039084819,1.1292126849540465,-0.32304442846371556,-1.4633431552173797,-0.1546608577369772,-1.9582054565339608,-1.3685350292857272,0.4407746315528737,1.2841978232368947,0.6181913750753617,-0.2134941616261537,female
0.44050184430027983,-0.23246285223574586,0.03678238608361456,0.17462118013084815,0.9138816694019687,0.3062659704307121,-0.24848779677886407,0.40981197202728986,-0.24935403685495583,1.1239921524351706,0.34574596191048534,0.577740042195658,-0.7717735600510718,female
0.22844548016423322,-0.02344276003473157,0.6550734623380317,-0.21813103592381455,0.1396013685789901,0.3253304994261077,-0.21230597872838874,0.05426874409443727,-0.12490422594815498,0.7767780217921891,-0.8859662222352217,0.3170973554402619,1.2481848551210437,male
0.731187610534323,0.2528510665772978,1.0457773325809485,-0.0325197980016607,1.554807516054627,0.8960926849992819,-0.24125273597816388,0.006887675547737467,-0.6130225532950079,1.3985459272463454,-0.16123775493135592,0.7141887750514629,-0.5766961720702352,male
-2.288591454679465,1.635934873914371,-2.200336633547497,-2.272583947514033,-1.7916149630285982,1.5958714759880759,-0.2074279653158326,1.5823541103912302,2.051193713992443,-1.9022814839900324,-0.6764213100573949,-1.019804882183113,0.6337965772481053,male
1.2538671137470982,-1.3052868054384124,0.8711460285365622,1.1948486034080925,0.9418113212456163,-0.839144168505861,-0.22731887657664304,-0.3818072857559262,-1.7021313426716476,0.4589427103415315,0.5932140868792968,0.41062406082949987,1.1982854019034443,female
-0.7654813629547991,0.26816675084510216,-0.23702091625209507,-0.7921911108649382,-0.6734729923414297,0.529256805716147,-0.20072079336903745,0.25453058863682326,0.391101804655598,-0.8012156907395596,-1.2048808054161055,0.6868006279517994,1.2935243193996149,male
-0.9967277662838853,0.5894738853012669,-1.036473453031529,-0.8508133414632434,-0.5274451202914966,0.6766447639610629,-0.22596758286298388,1.667720208386793,1.7854688497099565,0.6090971153412277,1.1494772285666248,0.605410019265112,-0.5884244749494846,female
0.9883254290863904,-0.2986184498604821,1.0888584362818663,0.44658481157967644,1.363257634729898,0.24511585287006338,-0.2207830957675353,-0.09037743342458607,-0.6635283462441948,1.2093190676056986,0.3219222142728181,0.7141887750514629,-0.22653049535860023,female
-0.11228183211535377,0.46071318303287684,-0.47978591501601886,-0.002032020910685757,0.5033714238333895,0.2804441043569086,-0.23380607066027567,1.0560597172366912,1.0067452888248858,-0.24896873066178643,-0.47290636144455966,-1.1441477244515945,0.10334891747692937,female
-0.3842719233397026,1.0873548410120246,-0.5438145080127129,-0.4808027836708601,0.7885380515678765,0.9827679191544861,-0.2342300499899145,1.3859485795345772,1.6673694495444205,1.2302908036226339,-0.9697649810525595,-0.4645512701577255,0.31718234439116544,male
1.6649612526019257,0.3603970384054781,1.811055744992264,1.9660384025562743,1.541777575899591,-1.3851204055742765,-0.15189634273180377,-1.343388120295382,-0.893330613879407,1.1119286788424956,2.6732996033920897,1.2507048733688146,0.2627837791298009,female
-0.7055299394897534,0.8518102940177861,0.31181488402254404,-0.9741140869887324,-0.5511118891176908,0.8038628880900613,-0.09961284140376862,0.9589629660136023,1.2560021554586878,0.5229944822245801,1.17348817174306,0.6922325151636327,-0.2600882884457101,female
0.260109650635892,-0.8870227204014459,-0.17661342785214612,0.4466014899602169,-0.40092461196591056,-0.7296814721751701,-0.1876038806068906,-0.4740026000421629,-0.6289951234167773,0.035214070323254756,0.41203441707943395,0.5385602639840776,-0.5545437222001387,female
0.3036858175717369,0.19210070018304287,0.5251421438556311,-0.2855827469909346,0.6380808276205806,0.6775078976216933,-0.2479279495695708,0.6359799204672979,-0.061330817629053014,0.4504345983169576,-0.39907043785957724,0.5877312782225554,-0.6330768666846267,male
